DATE,PM10,PM2.5,O3,NO2,CO,SO2
12-02-23,55,,0.011,0.034,0.7,0.003
12-02-24,52,,0.013,0.030,0.7,0.003
12-03-01,55,,0.017,0.025,0.7,0.002
12-03-02,55,,0.018,0.023,0.7,0.002
12-03-03,51,,0.022,0.019,0.7,0.002
12-03-04,52,,0.021,0.019,0.7,0.003
12-03-05,53,,0.020,0.021,0.7,0.003
12-03-06,53,,0.010,0.030,0.7,0.002
12-03-07,52,,0.004,0.035,0.8,0.001
12-03-08,42,,0.002,0.038,0.8,0.001
12-03-09,43,,0.002,0.044,1.0,0.002
12-03-10,41,,0.002,0.044,1.1,0.002
12-03-11,40,,0.002,0.044,1.0,0.002
12-03-12,41,,0.002,0.046,1.1,0.002
12-03-13,42,,0.002,0.047,1.1,0.002
12-03-14,44,,0.002,0.043,1.0,0.002
12-03-15,33,,0.001,0.042,1.0,0.002
12-03-16,32,,0.001,0.043,1.0,0.002
12-03-17,38,,0.001,0.044,1.1,0.002
12-03-18,35,,0.001,0.044,1.2,0.002
12-03-19,40,,0.001,0.042,1.0,0.002
12-03-20,48,,0.005,0.038,0.9,0.002
12-03-21,38,,0.015,0.029,0.9,0.001
12-03-22,31,,0.016,0.025,0.8,0.001
12-03-23,30,,0.010,0.031,0.9,0.001
12-03-24,28,,0.008,0.030,0.9,0.001
12-04-01,27,,0.010,0.024,0.8,0.001
12-04-02,34,,0.002,0.030,0.9,0.002
12-04-03,33,,0.001,0.031,0.9,0.001
12-04-04,30,,0.001,0.031,1.0,0.001
12-04-05,28,,0.002,0.028,1.0,0.001
12-04-06,18,,0.004,0.025,0.9,0.001
12-04-07,13,,0.009,0.026,0.9,0.001
12-04-08,8,,0.008,0.035,1.0,0.001
12-04-09,9,,0.004,0.043,1.0,0.001
12-04-10,13,,0.004,0.043,1.0,0.001
12-04-11,17,,0.008,0.037,1.0,0.001
12-04-12,20,,0.008,0.037,1.0,0.001
12-04-13,24,,0.009,0.033,1.0,0.001
12-04-14,32,,,,,
12-04-15,42,,0.019,0.022,0.7,0.002
12-04-16,47,,0.020,0.020,0.6,0.002
12-04-17,60,,0.015,0.027,0.6,0.002
12-04-18,70,,0.010,0.034,0.6,0.002
12-04-19,69,,0.010,0.038,0.5,0.002
12-04-20,66,,0.011,0.037,0.5,0.002
12-04-21,60,,0.019,0.024,0.4,0.002
12-04-22,40,,0.018,0.024,0.4,0.002
12-04-23,29,,0.024,0.016,0.4,0.002
12-04-24,22,,0.025,0.013,0.4,0.002
12-05-01,18,,0.025,0.011,0.4,0.002
12-05-02,16,,0.021,0.014,0.4,0.002
12-05-03,16,,0.022,0.013,0.4,0.002
12-05-04,16,,0.021,0.014,0.4,0.002
12-05-05,17,,0.020,0.013,0.5,0.002
12-05-06,16,,0.016,0.019,0.5,0.002
12-05-07,15,,0.014,0.022,0.5,0.002
12-05-08,18,,0.007,0.031,0.5,0.002
12-05-09,20,,0.007,0.031,0.6,0.002
12-05-10,24,,0.007,0.034,0.6,0.002
12-05-11,26,,0.011,0.029,0.6,0.002
12-05-12,26,,0.009,0.033,0.6,0.002
12-05-13,35,,0.010,0.033,0.7,0.002
12-05-14,36,,0.010,0.034,0.6,0.002
12-05-15,43,,0.009,0.037,0.6,0.002
12-05-16,47,,0.006,0.042,0.6,0.002
12-05-17,50,,0.003,0.048,0.7,0.003
12-05-18,61,,0.002,0.048,0.7,0.002
12-05-19,56,,0.002,0.045,0.7,0.002
12-05-20,44,,0.002,0.043,0.7,0.002
12-05-21,42,,0.002,0.043,0.7,0.002
12-05-22,39,,0.002,0.041,0.7,0.002
12-05-23,35,,0.002,0.040,0.7,0.002
12-05-24,32,,0.002,0.038,0.6,0.002
12-06-01,34,,0.002,0.037,0.6,0.002
12-06-02,35,,0.002,0.038,0.7,0.002
12-06-03,33,,0.002,0.039,0.7,0.002
12-06-04,38,,0.002,0.039,0.7,0.002
12-06-05,36,,0.002,0.039,0.7,0.001
12-06-06,27,,0.001,0.037,0.7,0.001
12-06-07,21,,0.002,0.037,0.7,0.001
12-06-08,23,,0.002,0.038,0.7,0.001
12-06-09,22,,0.002,0.043,0.8,0.002
12-06-10,24,,0.003,0.046,1.0,0.002
12-06-11,28,,0.004,0.048,1.0,0.002
12-06-12,31,,0.005,0.046,0.9,0.002
12-06-13,38,,0.005,0.047,0.8,0.002
12-06-14,40,,0.009,0.041,0.7,0.002
12-06-15,35,,0.014,0.037,0.5,0.002
12-06-16,47,,0.012,0.042,0.6,0.003
12-06-17,61,,0.010,0.040,0.6,0.002
12-06-18,63,,0.004,0.046,0.6,0.002
12-06-19,58,,0.003,0.047,0.7,0.002
12-06-20,49,,0.012,0.033,0.6,0.002
12-06-21,46,,0.018,0.022,0.6,0.002
12-06-22,50,,0.023,0.017,0.6,0.002
12-06-23,51,,0.024,0.015,0.6,0.002
12-06-24,50,,0.025,0.014,0.6,0.002
12-07-01,37,,0.025,0.012,0.6,0.002
12-07-02,33,,0.027,0.009,0.5,0.002
12-07-03,26,,0.028,0.007,0.5,0.002
12-07-04,20,,0.027,0.007,0.5,0.002
12-07-05,16,,0.028,0.008,0.5,0.002
12-07-06,13,,0.026,0.011,0.5,0.002
12-07-07,10,,0.023,0.014,0.5,0.002
12-07-08,11,,0.016,0.021,0.6,0.002
12-07-09,17,,0.015,0.023,0.6,0.002
12-07-10,22,,0.020,0.016,0.6,0.002
12-07-11,32,,0.022,0.013,0.6,0.002
12-07-12,28,,0.024,0.010,0.6,0.002
12-07-13,22,,0.026,0.010,0.6,0.002
12-07-14,26,,0.025,0.011,0.6,0.002
12-07-15,26,,0.026,0.012,0.6,0.002
12-07-16,29,,0.023,0.016,0.6,0.002
12-07-17,31,,0.019,0.022,0.6,0.002
12-07-18,32,,0.013,0.029,0.7,0.002
12-07-19,26,,0.012,0.030,0.7,0.002
12-07-20,27,,0.014,0.027,0.6,0.002
12-07-21,21,,0.015,0.024,0.6,0.002
12-07-22,18,,0.018,0.019,0.6,0.002
12-07-23,14,,0.018,0.019,0.7,0.002
12-07-24,12,,0.018,0.017,0.7,0.002
12-08-01,,,,,,
12-08-02,,,,,,
12-08-03,,,,,,
12-08-04,,,,,,
12-08-05,,,,,,
12-08-06,,,,,,
12-08-07,,,,,,
12-08-08,,,,,,
12-08-09,,,,,,
12-08-10,,,,,,
12-08-11,,,,,,
12-08-12,,,,,,
12-08-13,,,,,,
12-08-14,,,,,,
12-08-15,,,,,,
12-08-16,,,,,,
12-08-17,,,,,,
12-08-18,,,,,,
12-08-19,,,,,,
12-08-20,,,,,,
12-08-21,,,,,,
12-08-22,,,,,,
12-08-23,,,,,,
12-08-24,,,,,,
12-09-01,,,,,,
12-09-02,,,,,,
12-09-03,,,,,,
12-09-04,,,,,,
12-09-05,,,,,,
12-09-06,,,,,,
12-09-07,,,,,,
12-09-08,,,,,,
12-09-09,,,,,,
12-09-10,,,,,,
12-09-11,,,,,,
12-09-12,,,,,,
12-09-13,,,,,,
12-09-14,,,,,,
12-09-15,,,,,,
12-09-16,,,,,,
12-09-17,,,,,,
12-09-18,,,,,,
12-09-19,,,,,,
12-09-20,,,,,,
12-09-21,,,,,,
12-09-22,,,,,,
12-09-23,,,,,,
12-09-24,,,,,,
12-10-01,,,,,,
12-10-02,,,,,,
12-10-03,,,,,,
12-10-04,,,,,,
12-10-05,,,,,,
12-10-06,,,,,,
12-10-07,,,,,,
12-10-08,,,,,,
12-10-09,,,,,,
12-10-10,,,,,,
12-10-11,,,,,,
12-10-12,,,,,,
12-10-13,,,,,,
12-10-14,47,,0.019,0.031,0.5,0.003
12-10-15,43,,0.020,0.031,0.4,0.002
12-10-16,44,,0.015,0.037,0.4,0.003
12-10-17,42,,0.009,0.045,0.5,0.003
12-10-18,43,,0.003,0.056,0.7,0.003
12-10-19,37,,0.002,0.064,0.9,0.003
12-10-20,38,,0.002,0.074,1.2,0.004
12-10-21,49,,0.003,0.079,1.2,0.003
12-10-22,57,,0.002,0.072,1.1,0.003
12-10-23,50,,0.002,0.069,1.0,0.003
12-10-24,46,,0.002,0.071,1.0,0.003
12-11-01,50,,0.002,0.060,0.8,0.003
12-11-02,48,,0.002,0.055,0.7,0.002
12-11-03,38,,0.002,0.053,0.7,0.003
12-11-04,36,,0.002,0.055,0.8,0.004
12-11-05,35,,0.002,0.048,0.7,0.002
12-11-06,31,,0.002,0.046,0.7,0.004
12-11-07,29,,0.002,0.048,0.7,0.003
12-11-08,26,,0.002,0.047,0.7,0.007
12-11-09,29,,0.002,0.051,0.8,0.004
12-11-10,34,,0.003,0.049,0.7,0.005
12-11-11,37,,0.003,0.053,0.8,0.008
12-11-12,40,,0.003,0.054,0.8,0.004
12-11-13,42,,0.005,0.040,0.6,0.002
12-11-14,43,,0.005,0.042,0.6,0.003
12-11-15,43,,0.006,0.042,0.6,0.005
12-11-16,43,,0.005,0.045,0.6,0.003
12-11-17,43,,0.004,0.045,0.6,0.002
12-11-18,40,,0.002,0.049,0.7,0.002
12-11-19,37,,0.002,0.050,0.8,0.002
12-11-20,40,,0.002,0.052,0.8,0.002
12-11-21,38,,0.002,0.058,1.0,0.002
12-11-22,42,,0.002,0.058,1.0,0.002
12-11-23,53,,0.002,0.066,1.2,0.003
12-11-24,67,,0.002,0.057,1.0,0.002
12-12-01,73,,0.014,0.032,0.8,0.002
12-12-02,74,,0.024,0.017,0.8,0.002
12-12-03,73,,0.018,0.022,0.8,0.002
12-12-04,72,,0.014,0.026,0.8,0.002
12-12-05,71,,0.013,0.028,0.8,0.003
12-12-06,65,,0.014,0.028,0.6,0.003
12-12-07,47,,0.010,0.036,0.6,0.003
12-12-08,36,,0.004,0.045,0.6,0.003
12-12-09,37,,0.005,0.044,0.6,0.003
12-12-10,36,,0.010,0.040,0.6,0.003
12-12-11,31,,0.016,0.032,0.6,0.003
12-12-12,32,,0.020,0.028,0.5,0.003
12-12-13,36,,0.023,0.027,0.5,0.003
12-12-14,38,,0.024,0.026,0.5,0.003
12-12-15,39,,0.025,0.027,0.5,0.003
12-12-16,40,,0.021,0.031,0.5,0.003
12-12-17,46,,0.020,0.032,0.5,0.003
12-12-18,46,,0.014,0.038,0.6,0.002
12-12-19,36,,0.008,0.046,0.6,0.002
12-12-20,35,,0.003,0.056,0.7,0.002
12-12-21,38,,0.005,0.053,0.7,0.002
12-12-22,35,,0.005,0.051,0.7,0.002
12-12-23,34,,0.003,0.054,0.7,0.003
12-12-24,37,,0.002,0.054,0.7,0.003
12-13-01,41,,0.013,0.035,0.7,0.003
12-13-02,44,,0.007,0.042,0.7,0.003
12-13-03,44,,0.005,0.043,0.8,0.003
12-13-04,46,,0.007,0.038,0.6,0.003
12-13-05,43,,0.006,0.040,0.7,0.003
12-13-06,42,,0.005,0.041,0.7,0.003
12-13-07,39,,0.002,0.045,0.7,0.002
12-13-08,39,,0.002,0.045,0.7,0.002
12-13-09,38,,0.003,0.044,0.7,0.002
12-13-10,41,,0.004,0.041,0.8,0.002
12-13-11,40,,0.004,0.044,0.8,0.002
12-13-12,45,,0.004,0.048,0.8,0.002
12-13-13,57,,0.006,0.045,0.9,0.002
12-13-14,66,,0.009,0.046,0.9,0.002
12-13-15,64,,0.020,0.031,0.8,0.003
12-13-16,56,,0.029,0.019,0.7,0.003
12-13-17,49,,0.023,0.026,0.6,0.002
12-13-18,44,,0.014,0.036,0.6,0.002
12-13-19,35,,0.010,0.040,0.6,0.002
12-13-20,28,,0.007,0.044,0.6,0.002
12-13-21,28,,0.017,0.028,0.5,0.002
12-13-22,28,,0.022,0.021,0.5,0.002
12-13-23,26,,0.018,0.027,0.5,0.002
12-13-24,24,,0.012,0.033,0.6,0.002
12-14-01,24,,0.008,0.036,0.6,0.002
12-14-02,28,,0.008,0.034,0.6,0.002
12-14-03,29,,0.007,0.037,0.6,0.002
12-14-04,26,,0.007,0.033,0.6,0.002
12-14-05,29,,0.009,0.030,0.6,0.002
12-14-06,29,,0.005,0.036,0.6,0.002
12-14-07,27,,0.002,0.043,0.7,0.002
12-14-08,30,,0.002,0.052,0.8,0.002
12-14-09,34,,0.003,0.051,0.9,0.003
12-14-10,39,,0.008,0.040,0.8,0.003
12-14-11,32,,0.014,0.032,0.6,0.003
12-14-12,24,,0.012,0.037,0.6,0.003
12-14-13,29,,0.016,0.030,0.6,0.003
12-14-14,32,,0.017,0.028,0.6,0.002
12-14-15,30,,0.015,0.034,0.6,0.003
12-14-16,40,,0.013,0.038,0.6,0.004
12-14-17,45,,0.010,0.041,0.6,0.003
12-14-18,47,,0.007,0.043,0.6,0.002
12-14-19,35,,0.002,0.052,0.7,0.002
12-14-20,33,,0.002,0.055,0.8,0.002
12-14-21,37,,0.002,0.055,0.8,0.002
12-14-22,42,,0.002,0.057,0.9,0.002
12-14-23,46,,0.002,0.059,1.0,0.002
12-14-24,42,,0.002,0.058,1.0,0.002
12-15-01,43,,0.002,0.061,1.1,0.002
12-15-02,47,,0.002,0.062,1.2,0.002
12-15-03,47,,0.002,0.058,1.1,0.002
12-15-04,48,,0.002,0.058,1.1,0.002
12-15-05,47,,0.002,0.055,1.1,0.002
12-15-06,47,,0.002,0.057,1.1,0.002
12-15-07,44,,0.002,0.055,1.0,0.002
12-15-08,40,,0.002,0.055,1.0,0.002
12-15-09,44,,0.002,0.058,1.0,0.002
12-15-10,52,,0.004,0.051,1.0,0.002
12-15-11,58,,0.008,0.044,0.8,0.002
12-15-12,50,,0.009,0.046,0.8,0.003
12-15-13,50,,0.012,0.046,0.8,0.003
12-15-14,47,,0.013,0.045,0.7,0.005
12-15-15,42,,0.009,0.052,0.8,0.005
12-15-16,48,,0.008,0.051,0.7,0.005
12-15-17,49,,0.009,0.045,0.7,0.002
12-15-18,47,,0.002,0.059,0.8,0.003
12-15-19,59,,0.002,0.063,0.9,0.003
12-15-20,72,,0.003,0.065,1.0,0.003
12-15-21,73,,0.003,0.067,1.1,0.003
12-15-22,66,,0.003,0.071,1.4,0.003
12-15-23,64,,0.003,0.073,1.4,0.003
12-15-24,60,,0.002,0.067,1.3,0.002
12-16-01,55,,0.002,0.062,1.1,0.002
12-16-02,57,,0.002,0.060,1.1,0.002
12-16-03,60,,0.002,0.058,1.1,0.002
12-16-04,56,,0.002,0.055,1.1,0.002
12-16-05,58,,0.002,0.054,1.0,0.002
12-16-06,54,,0.002,0.048,0.9,0.002
12-16-07,48,,0.002,0.048,0.8,0.003
12-16-08,47,,0.002,0.048,0.8,0.003
12-16-09,42,,0.002,0.048,0.8,0.003
12-16-10,45,,0.003,0.047,0.9,0.003
12-16-11,61,,0.005,0.044,0.9,0.003
12-16-12,53,,0.009,0.039,0.7,0.003
12-16-13,44,,0.017,0.030,0.6,0.003
12-16-14,30,,0.020,0.027,0.6,0.002
12-16-15,32,,0.015,0.033,0.7,0.002
12-16-16,30,,0.010,0.038,0.7,0.002
12-16-17,24,,0.009,0.040,0.7,0.002
12-16-18,26,,0.002,0.047,0.9,0.002
12-16-19,39,,0.002,0.048,0.9,0.002
12-16-20,38,,0.002,0.048,1.0,0.002
12-16-21,44,,0.002,0.047,1.0,0.002
12-16-22,44,,0.002,0.049,1.1,0.002
12-16-23,44,,0.002,0.052,1.2,0.002
12-16-24,39,,0.002,0.054,1.3,0.002
12-17-01,46,,0.002,0.050,1.1,0.002
12-17-02,55,,0.002,0.043,0.9,0.002
12-17-03,50,,0.002,0.041,0.9,0.002
12-17-04,51,,0.002,0.040,0.9,0.002
12-17-05,50,,0.002,0.039,0.9,0.002
12-17-06,52,,0.002,0.040,1.0,0.002
12-17-07,52,,0.002,0.045,1.1,0.002
12-17-08,55,,0.002,0.051,1.3,0.002
12-17-09,65,,0.003,0.053,1.3,0.003
12-17-10,90,,0.007,0.042,1.2,0.003
12-17-11,98,,0.014,0.033,1.0,0.004
12-17-12,78,,0.013,0.036,1.0,0.004
12-17-13,76,,0.019,0.032,0.8,0.005
12-17-14,66,,0.023,0.029,0.8,0.005
12-17-15,67,,0.028,0.024,0.7,0.005
12-17-16,72,,0.031,0.022,0.7,0.004
12-17-17,72,,0.025,0.028,0.7,0.004
12-17-18,66,,0.011,0.046,0.9,0.004
12-17-19,66,,0.003,0.059,1.0,0.004
12-17-20,68,,0.002,0.065,1.1,0.004
12-17-21,78,,0.002,0.065,1.1,0.003
12-17-22,76,,0.004,0.054,1.0,0.003
12-17-23,68,,0.005,0.048,0.9,0.003
12-17-24,61,,0.002,0.054,1.0,0.003
12-18-01,59,,0.002,0.054,1.1,0.002
12-18-02,64,,0.002,0.056,1.3,0.002
12-18-03,67,,0.002,0.053,1.2,0.002
12-18-04,60,,0.002,0.053,1.3,0.002
12-18-05,62,,0.002,0.048,1.1,0.002
12-18-06,56,,0.002,0.051,1.3,0.002
12-18-07,55,,0.002,,1.3,0.002
12-18-08,56,,0.002,0.073,1.5,0.003
12-18-09,59,,0.002,0.072,1.6,0.003
12-18-10,56,,0.002,0.067,1.4,0.003
12-18-11,55,,0.004,0.059,1.1,0.003
12-18-12,52,,0.008,0.046,0.9,0.004
12-18-13,52,,0.011,0.042,0.8,0.004
12-18-14,53,,0.023,0.023,0.7,0.003
12-18-15,39,,0.027,0.020,0.7,0.003
12-18-16,44,,0.027,0.023,0.7,0.003
12-18-17,49,,0.024,0.028,0.7,0.003
12-18-18,54,,0.013,0.045,1.1,0.003
12-18-19,52,,0.003,0.060,1.0,0.003
12-18-20,58,,0.002,0.066,1.3,0.003
12-18-21,60,,0.003,0.056,1.0,0.003
12-18-22,54,,0.003,0.053,0.9,0.002
12-18-23,48,,0.004,0.052,0.9,0.002
12-18-24,44,,0.004,0.049,0.9,0.002
12-19-01,41,,0.004,0.047,0.8,0.002
12-19-02,43,,0.003,0.048,0.9,0.002
12-19-03,45,,0.002,0.051,1.1,0.002
12-19-04,43,,0.002,0.051,1.0,0.002
12-19-05,44,,0.002,0.054,1.1,0.002
12-19-06,45,,0.002,0.056,1.2,0.002
12-19-07,45,,0.002,,1.4,0.003
12-19-08,46,,0.002,,1.6,0.004
12-19-09,51,,0.002,,2.1,0.004
12-19-10,59,,0.002,,2.2,0.004
12-19-11,78,,0.004,0.060,1.4,0.003
12-19-12,94,,0.007,0.051,1.3,0.003
12-19-13,100,,0.015,0.041,1.1,0.004
12-19-14,93,,0.019,0.042,1.1,0.005
12-19-15,81,,0.026,0.029,0.9,0.005
12-19-16,70,,0.025,0.028,0.8,0.004
12-19-17,54,,0.018,0.037,0.8,0.003
12-19-18,55,,0.007,0.054,1.0,0.003
12-19-19,66,,0.002,0.064,1.2,0.003
12-19-20,74,,0.002,0.065,1.3,0.003
12-19-21,74,,0.003,0.078,1.9,0.003
12-19-22,81,,0.002,0.078,1.7,0.003
12-19-23,78,,0.002,0.068,1.3,0.003
12-19-24,63,,0.002,0.062,1.2,0.003
12-20-01,59,,0.002,0.065,1.2,0.003
12-20-02,64,,0.002,0.066,1.3,0.003
12-20-03,58,,0.002,0.061,1.1,0.003
12-20-04,51,,0.002,0.059,1.2,0.003
12-20-05,50,,0.002,0.059,1.2,0.003
12-20-06,49,,0.002,0.059,1.2,0.003
12-20-07,45,,0.002,0.060,1.3,0.003
12-20-08,48,,0.002,0.060,1.3,0.003
12-20-09,48,,0.002,0.061,1.3,0.003
12-20-10,45,,0.003,0.058,1.2,0.003
12-20-11,44,,0.005,0.054,1.1,0.007
12-20-12,51,,0.007,0.052,1.0,0.007
12-20-13,49,,,,,
12-20-14,41,,0.023,0.031,0.5,0.005
12-20-15,44,,0.020,0.038,0.5,0.003
12-20-16,39,,0.016,0.044,0.5,0.003
12-20-17,40,,0.011,0.052,0.6,0.003
12-20-18,56,,0.003,0.073,1.0,0.003
12-20-19,70,,0.003,0.078,1.1,0.004
12-20-20,102,,0.002,0.088,1.5,0.003
12-20-21,105,,0.003,0.082,1.4,0.003
12-20-22,90,,0.002,0.075,1.1,0.003
12-20-23,75,,0.002,0.076,1.2,0.003
12-20-24,66,,0.002,0.069,1.1,0.003
12-21-01,63,,0.002,0.067,1.0,0.003
12-21-02,70,,0.002,0.059,0.8,0.003
12-21-03,64,,0.002,0.055,0.7,0.002
12-21-04,56,,0.002,0.052,0.7,0.003
12-21-05,54,,0.003,0.049,0.7,0.003
12-21-06,51,,0.002,0.048,0.7,0.003
12-21-07,48,,0.002,0.048,0.7,0.003
12-21-08,50,,0.002,0.053,0.8,0.003
12-21-09,53,,0.003,0.049,0.7,0.003
12-21-10,61,,0.004,0.050,0.8,0.003
12-21-11,73,,0.008,0.046,0.8,0.005
12-21-12,67,,0.007,0.052,0.7,0.006
12-21-13,61,,0.010,0.053,0.8,0.005
12-21-14,68,,0.008,0.058,0.8,0.004
12-21-15,72,,0.006,0.061,0.8,0.004
12-21-16,70,,0.004,0.067,0.8,0.004
12-21-17,98,,0.003,0.068,0.9,0.005
12-21-18,98,,0.003,0.073,1.1,0.005
12-21-19,96,,0.002,0.079,1.3,0.005
12-21-20,107,,0.003,0.090,1.4,0.005
12-21-21,127,,0.003,0.091,1.5,0.004
12-21-22,144,,0.003,0.091,1.6,0.004
12-21-23,132,,0.003,0.086,1.6,0.004
12-21-24,128,,0.002,0.082,1.4,0.004
12-22-01,129,,0.002,0.081,1.4,0.005
12-22-02,127,,0.002,0.083,1.5,0.005
12-22-03,120,,0.002,0.077,1.3,0.005
12-22-04,108,,0.002,0.079,1.5,0.004
12-22-05,111,,0.002,0.080,1.6,0.004
12-22-06,117,,0.002,0.080,1.5,0.004
12-22-07,110,,0.002,0.083,1.5,0.004
12-22-08,112,,0.002,0.092,1.7,0.004
12-22-09,104,,0.002,,1.9,0.004
12-22-10,104,,0.002,0.085,1.5,0.004
12-22-11,97,,0.007,0.056,1.1,0.004
12-22-12,85,,0.012,0.048,1.0,0.007
12-22-13,81,,0.016,0.051,1.0,0.006
12-22-14,89,,0.019,0.049,0.9,0.006
12-22-15,94,,0.020,0.048,0.9,0.005
12-22-16,85,,0.017,0.054,0.9,0.005
12-22-17,95,,0.024,0.042,0.9,0.004
12-22-18,92,,0.009,0.060,1.0,0.004
12-22-19,80,,0.004,0.065,1.0,0.004
12-22-20,90,,0.002,0.068,1.1,0.003
12-22-21,102,,0.002,0.070,1.3,0.003
12-22-22,95,,0.002,0.065,1.2,0.003
12-22-23,89,,0.002,0.062,1.1,0.003
12-22-24,93,,0.002,0.060,1.1,0.003
12-23-01,99,,0.002,0.059,1.1,0.003
12-23-02,95,,0.002,0.058,1.2,0.003
12-23-03,91,,0.003,0.051,1.1,0.002
12-23-04,84,,0.005,0.042,1.1,0.002
12-23-05,80,,0.010,0.033,1.1,0.002
12-23-06,83,,0.012,0.032,1.1,0.003
12-23-07,82,,0.022,0.020,0.8,0.003
12-23-08,67,,0.008,0.036,0.9,0.003
12-23-09,62,,0.008,0.038,0.9,0.003
12-23-10,58,,0.019,0.025,0.7,0.003
12-23-11,50,,0.022,0.022,0.7,0.003
12-23-12,44,,0.025,0.020,0.6,0.004
12-23-13,42,,0.030,0.016,0.6,0.003
12-23-14,44,,0.034,0.013,0.5,0.003
12-23-15,48,,0.034,0.014,0.5,0.002
12-23-16,48,,0.031,0.017,0.5,0.002
12-23-17,47,,0.031,0.018,0.5,0.002
12-23-18,49,,0.029,0.019,0.5,0.002
12-23-19,52,,0.028,0.020,0.5,0.002
12-23-20,54,,0.027,0.021,0.5,0.002
12-23-21,40,,0.027,0.018,0.5,0.002
12-23-22,29,,0.027,0.017,0.4,0.002
12-23-23,24,,0.024,0.020,0.4,0.002
12-23-24,23,,0.025,0.018,0.4,0.002
12-24-01,23,,0.024,0.018,0.4,0.002
12-24-02,26,,0.019,0.023,0.5,0.002
12-24-03,22,,0.019,0.020,0.5,0.002
12-24-04,22,,0.023,0.016,0.5,0.002
12-24-05,19,,0.023,0.016,0.5,0.002
12-24-06,19,,0.019,0.020,0.5,0.002
12-24-07,22,,0.009,0.033,0.5,0.002
12-24-08,24,,0.006,0.038,0.6,0.002
12-24-09,28,,0.008,0.036,0.6,0.002
12-24-10,30,,0.006,0.043,0.8,0.003
12-24-11,36,,0.014,0.031,0.7,0.003
12-24-12,30,,0.017,0.029,0.6,0.003
12-24-13,25,,0.018,0.029,0.6,0.003
12-24-14,30,,0.018,0.032,0.6,0.003
12-24-15,30,,0.017,0.035,0.6,0.003
12-24-16,35,,0.018,0.033,0.6,0.003
12-24-17,36,,0.013,0.037,0.5,0.003
12-24-18,36,,0.012,0.036,0.5,0.002
12-24-19,22,,0.008,0.042,0.5,0.002
12-24-20,14,,0.004,0.049,0.6,0.003
12-24-21,18,,0.002,0.056,0.8,0.003
12-24-22,28,,0.002,0.051,0.6,0.002
12-24-23,23,,0.002,0.051,0.6,0.003
12-24-24,20,,0.002,0.056,0.8,0.002
12-25-01,27,,0.002,0.055,0.9,0.002
12-25-02,27,,0.002,0.052,0.9,0.002
12-25-03,35,,0.002,0.048,0.9,0.002
12-25-04,32,,0.002,0.049,0.8,0.002
12-25-05,30,,0.002,0.046,0.7,0.002
12-25-06,24,,0.002,0.047,0.7,0.002
12-25-07,25,,0.002,0.049,0.7,0.002
12-25-08,26,,0.002,0.051,0.7,0.002
12-25-09,26,,0.003,0.047,0.7,0.002
12-25-10,32,,0.004,0.045,0.7,0.003
12-25-11,36,,0.005,0.045,0.7,0.003
12-25-12,41,,0.007,0.045,0.8,0.003
12-25-13,37,,0.012,0.036,0.7,0.003
12-25-14,33,,0.011,0.036,0.7,0.003
12-25-15,37,,0.015,0.031,0.6,0.002
